1,0.18561776,0.423930138,1.42E-07,0.255844593,0.408685923,-0.08124505,0.315752864,0.348102391,-0.137318388,0.326826394,0.260801375,-0.188212454,0.29228425,0.17782867,-0.229172811,0.340867698,0.156988338,-0.063004293,0.345511347,0.095364086,-0.152101442,0.351333648,0.139471948,-0.193923026,0.348824143,0.180538207,-0.207057297,0.267675877,0.13865757,-0.056460746,0.281318903,0.09241426,-0.147177801,0.272186667,0.2170735,-0.159967571,0.272567779,0.223738298,-0.147000954,0.201366588,0.140554309,-0.065800019,0.207621425,0.124008551,-0.154515311,0.209894791,0.224753857,-0.140546188,0.209670126,0.22446467,-0.110189259,0.132359743,0.149436936,-0.082306363,0.141124338,0.138932228,-0.135522678,0.154233232,0.20652923,-0.124608219,0.160444915,0.212191567,-0.103413992,0.850886703,0.425129503,-5.95E-07,0.78549844,0.430018991,-0.092419222,0.756704569,0.384307683,-0.144434288,0.816552043,0.333383262,-0.176546454,0.879506111,0.287347764,-0.192272469,0.73666209,0.154185802,-0.114059426,0.818836212,0.239725739,-0.165292129,0.805228055,0.3174299,-0.180232137,0.778649867,0.3150388,-0.192360714,0.801080644,0.120787606,-0.090102986,0.87608397,0.235763788,-0.148269489,0.850101769,0.323869318,-0.14765282,0.82073772,0.301857322,-0.143533707,0.86045146,0.123946741,-0.075115383,0.929008722,0.236376673,-0.125803784,0.901574194,0.303297281,-0.109977089,0.872684479,0.286916018,-0.096842498,0.912497044,0.152380198,-0.069895595,0.962616861,0.240636081,-0.121836893,0.941468894,0.288866758,-0.134382412,0.913047969,0.280716807,-0.136710256
1,0.200245589,0.429989696,-5.19E-08,0.262562662,0.409349591,-0.057460569,0.324787498,0.345134944,-0.0961807,0.331641376,0.256773651,-0.131834686,0.299857676,0.178123266,-0.160730734,0.34582907,0.164506912,-0.041159771,0.349247485,0.092907779,-0.103363261,0.352151304,0.122795403,-0.133339122,0.34732461,0.167278528,-0.142805293,0.273365408,0.141710103,-0.038032822,0.280613303,0.084601983,-0.099528529,0.274006337,0.202580735,-0.10646458,0.277484626,0.234011278,-0.095555387,0.205377549,0.141925022,-0.045981955,0.209807485,0.111276127,-0.108025461,0.216221318,0.210648343,-0.093287148,0.221088082,0.236911058,-0.068169236,0.134061396,0.160260051,-0.059022743,0.137077361,0.127151638,-0.098133676,0.156806231,0.194670975,-0.085377321,0.172294617,0.222252339,-0.065506302,0.859475732,0.423637807,-5.18E-07,0.800177336,0.423345774,-0.109485701,0.774830699,0.368398309,-0.16608721,0.830222249,0.311864078,-0.200231403,0.894202352,0.268286794,-0.217690229,0.752978086,0.143959403,-0.1181577,0.8403427,0.219991967,-0.16942513,0.826548755,0.295780957,-0.18354018,0.798233092,0.292817384,-0.194167763,0.815608323,0.113189906,-0.085014135,0.896078587,0.218195498,-0.143662751,0.871084511,0.308729678,-0.143432111,0.840701878,0.281583667,-0.137710199,0.872925758,0.11750821,-0.06279204,0.945539117,0.224813774,-0.114315547,0.917352855,0.291382164,-0.100424513,0.887722611,0.271196812,-0.086860232,0.923010528,0.143624485,-0.051884234,0.975314736,0.228004426,-0.101250857,0.9544397,0.274312049,-0.114099421,0.925462425,0.264659613,-0.11647208
1,0.215012789,0.449064255,2.92E-07,0.280786604,0.433787644,-0.065945596,0.349835485,0.376480877,-0.114503883,0.366274059,0.289635539,-0.158906907,0.327939749,0.208468288,-0.199592128,0.378205121,0.160035565,-0.056453608,0.411219537,0.13110429,-0.122658804,0.460235953,0.135728985,-0.164649621,0.499017507,0.150886029,-0.18671079,0.304129422,0.123469792,-0.053547196,0.31901288,0.113417707,-0.121393397,0.304344922,0.235734433,-0.133766949,0.297948569,0.260973513,-0.127094373,0.232156157,0.122742705,-0.060903855,0.244026855,0.131302714,-0.125817865,0.248145297,0.236581251,-0.107165195,0.245907977,0.258431584,-0.080292098,0.156499416,0.147256047,-0.074844413,0.172902763,0.152719468,-0.118098073,0.189164758,0.229639068,-0.101724707,0.195901558,0.249079168,-0.078820005,0.853294075,0.42136395,-3.94E-07,0.797748268,0.416841686,-0.117036439,0.776043773,0.364609778,-0.182200685,0.830937505,0.305921882,-0.224783242,0.893021107,0.25931251,-0.250198156,0.75765413,0.131715506,-0.129477218,0.843986213,0.21052964,-0.188247517,0.830322742,0.2913571,-0.205817074,0.799961627,0.289741904,-0.217270687,0.819292367,0.105019465,-0.094998606,0.900534034,0.209480852,-0.160566643,0.876073539,0.301165283,-0.161036074,0.843237281,0.275696367,-0.154506519,0.876786888,0.111874036,-0.072170876,0.948945999,0.216449097,-0.128954753,0.924121261,0.281202078,-0.1129798,0.89222914,0.263690561,-0.096764624,0.925563157,0.14001888,-0.061360519,0.97930336,0.22329694,-0.111119315,0.962158561,0.267463386,-0.120932378,0.932099164,0.256130368,-0.120467246
1,0.222880751,0.457342625,-2.16E-07,0.29257524,0.44115755,-0.056735571,0.359927386,0.381508589,-0.094525479,0.380251169,0.300046027,-0.129220247,0.3514584,0.223822817,-0.154355362,0.366490453,0.152959585,-0.033921726,0.391989738,0.136266202,-0.096324019,0.384610057,0.197566941,-0.123533018,0.369430333,0.232360303,-0.131787091,0.302420884,0.121930718,-0.031141505,0.324879974,0.131606176,-0.089244507,0.311799258,0.251832426,-0.092936151,0.305814981,0.258979797,-0.08067137,0.237663075,0.124478742,-0.040423956,0.255173504,0.164992347,-0.100905165,0.253787756,0.268990636,-0.085557818,0.248947605,0.269923061,-0.06093264,0.172525823,0.150466025,-0.055174008,0.192973122,0.193907604,-0.091835998,0.202694789,0.266379774,-0.080756523,0.202820972,0.265558422,-0.062741719,0.848610818,0.42185849,-3.90E-07,0.792251766,0.424743354,-0.123351835,0.766400933,0.370400429,-0.190867364,0.821176171,0.315545499,-0.233606413,0.88544786,0.266503274,-0.258788109,0.748581529,0.144890577,-0.14677912,0.83316958,0.223138466,-0.209549397,0.818145514,0.303085625,-0.224358261,0.791546762,0.296753526,-0.233369097,0.810804844,0.115074642,-0.110572033,0.893168509,0.216935962,-0.179426253,0.868146718,0.31385377,-0.173796177,0.840231419,0.291198552,-0.162463099,0.86855346,0.116945684,-0.086914264,0.942723572,0.225120261,-0.147302762,0.915309608,0.294341624,-0.128807843,0.884699225,0.272842437,-0.110928603,0.918508053,0.14025189,-0.075719528,0.970321178,0.226994827,-0.128983364,0.952414215,0.27600202,-0.13935402,0.924341083,0.263605773,-0.139631838
1,0.240611583,0.495554745,1.01E-07,0.302310109,0.495582163,-0.07651031,0.377892494,0.438567638,-0.122285463,0.392757565,0.343130052,-0.160333365,0.367770225,0.258321196,-0.190989107,0.380162001,0.212010935,-0.05572813,0.405477792,0.171031207,-0.116540648,0.424990296,0.175545245,-0.142074943,0.436861992,0.193131655,-0.150529847,0.313895941,0.179543763,-0.043406449,0.331755906,0.165855139,-0.102127165,0.325089127,0.289093018,-0.101955123,0.328777969,0.309278578,-0.085901819,0.252028704,0.182023019,-0.043678574,0.267670542,0.208452433,-0.109750085,0.270629287,0.315957218,-0.090767428,0.275373757,0.328724325,-0.062031992,0.187706709,0.207892805,-0.050536647,0.207110882,0.236176416,-0.09527576,0.221442163,0.31947875,-0.082993925,0.22838299,0.334013999,-0.062460784,0.831425846,0.430630326,-2.24E-07,0.774577677,0.426456898,-0.100738376,0.74786222,0.385560691,-0.163135052,0.796654999,0.33703652,-0.206208438,0.855818748,0.284507126,-0.236883029,0.728702545,0.160234302,-0.131027415,0.800373495,0.224759638,-0.1991871,0.79863584,0.304602832,-0.23137702,0.78609097,0.321841717,-0.252246141,0.791668475,0.132966369,-0.108126916,0.852407277,0.210906893,-0.183763638,0.84831661,0.285750151,-0.203065798,0.840388536,0.297972381,-0.209757686,0.851004779,0.13855876,-0.094086938,0.900717378,0.209542781,-0.160604581,0.903102636,0.258184493,-0.161581665,0.89885217,0.259567589,-0.15502511,0.900096238,0.164374709,-0.088857986,0.93639946,0.223019361,-0.145235285,0.939309418,0.25531435,-0.158990875,0.933707237,0.250409812,-0.160223216
1,0.259439588,0.563530087,-4.63E-07,0.330260277,0.555905104,-0.060553629,0.400566161,0.504828572,-0.101140976,0.415409744,0.430417478,-0.136878446,0.392348558,0.356481791,-0.163429484,0.404009044,0.248854026,-0.047726348,0.433816373,0.253892481,-0.117565759,0.428595245,0.352646112,-0.154074848,0.418371618,0.410827905,-0.166445285,0.336316764,0.223908767,-0.043138605,0.364616901,0.271813065,-0.099932961,0.354610831,0.39406991,-0.108998574,0.348762482,0.414164811,-0.103121713,0.268195748,0.237452015,-0.050155777,0.298115849,0.303900063,-0.107554123,0.298551947,0.406017482,-0.096611291,0.295795172,0.420655608,-0.0766076,0.201524168,0.273626357,-0.062642388,0.232024089,0.318095148,-0.095469184,0.245138183,0.400834709,-0.082352042,0.248101562,0.423355162,-0.062970817,0.818186879,0.43191421,-4.38E-07,0.753896832,0.433383822,-0.096531078,0.722928703,0.382342994,-0.154525712,0.775935411,0.329582214,-0.193852812,0.833070874,0.281037569,-0.218082145,0.70929563,0.154916227,-0.115361519,0.782011151,0.239403203,-0.172052458,0.772200823,0.316879332,-0.189965501,0.747678161,0.310507923,-0.202935323,0.771553218,0.125252277,-0.092391036,0.838502169,0.237118319,-0.155037805,0.817870021,0.328214616,-0.154203728,0.792227149,0.302499175,-0.148260653,0.830164731,0.131689951,-0.079533137,0.891712308,0.251666218,-0.131337181,0.866004825,0.320225328,-0.111597873,0.837069094,0.295794278,-0.095599577,0.883764148,0.160756975,-0.077324212,0.925684869,0.262043387,-0.122686081,0.905395389,0.314614773,-0.12855868,0.879222572,0.300208509,-0.127338082
1,0.262674212,0.632597327,-5.94E-07,0.339089543,0.637083352,-0.05599438,0.413127929,0.602445483,-0.094178297,0.435003102,0.543597877,-0.128114179,0.417313129,0.474423558,-0.15255183,0.417644322,0.341427177,-0.049698576,0.458522558,0.366341978,-0.119922869,0.447812676,0.4594616,-0.157960281,0.43212232,0.504252911,-0.1733163,0.356040448,0.309081823,-0.047977269,0.393315852,0.382378429,-0.108499236,0.375455916,0.491909146,-0.123322375,0.361519098,0.503407478,-0.122565784,0.292461753,0.31741187,-0.056527138,0.326875299,0.412839621,-0.112363048,0.318106532,0.503667772,-0.105417475,0.308866084,0.501908183,-0.08972954,0.230638355,0.349487305,-0.070735492,0.263750285,0.426225245,-0.102761671,0.267608911,0.496346682,-0.094457053,0.263634294,0.499213398,-0.079755753,0.804384291,0.427308857,-3.95E-07,0.740409076,0.433165848,-0.104025275,0.705243826,0.389073372,-0.169529215,0.755247414,0.336220682,-0.215057388,0.810714602,0.284726262,-0.244798094,0.691403747,0.1686351,-0.140469223,0.765721083,0.239197686,-0.204508975,0.761374295,0.319613516,-0.221839741,0.737820208,0.314788073,-0.234217614,0.751800954,0.132564753,-0.117056847,0.819287598,0.230892047,-0.190256089,0.805176795,0.323847592,-0.190570444,0.781301916,0.297916621,-0.184623718,0.810492933,0.130556926,-0.103382342,0.872119665,0.241236359,-0.163447246,0.852461934,0.313359082,-0.142431483,0.823265016,0.288326353,-0.125109479,0.864610851,0.151213601,-0.100756854,0.908157706,0.248639256,-0.152570099,0.892238081,0.303353012,-0.159320295,0.864968419,0.286391497,-0.158491433
1,0.270222992,0.678918719,-4.63E-07,0.350326777,0.682770371,-0.049966998,0.419625849,0.650714636,-0.084420525,0.444803923,0.597732425,-0.115406536,0.434079349,0.535323799,-0.138028756,0.423806489,0.39860031,-0.041109666,0.471512198,0.431529701,-0.099560082,0.451848805,0.517315388,-0.131677732,0.431236476,0.550425649,-0.145829588,0.366041899,0.372519195,-0.040263616,0.413387507,0.45398739,-0.093034789,0.387456536,0.55172956,-0.107879132,0.368884414,0.556362689,-0.108695507,0.306544632,0.383196771,-0.04799344,0.349246264,0.480676323,-0.097191826,0.333158106,0.5598315,-0.09242744,0.319450229,0.553998053,-0.079692245,0.249066591,0.414907724,-0.060516108,0.287031084,0.48830986,-0.088716298,0.286205977,0.552796483,-0.080982693,0.279547662,0.555889785,-0.06768883,0.791394472,0.422498167,-2.43E-07,0.733477831,0.430164397,-0.120812722,0.698389888,0.390412092,-0.195420519,0.744206667,0.340663224,-0.248816431,0.803989112,0.291259319,-0.287417293,0.688670695,0.171403199,-0.152099729,0.744678736,0.250302553,-0.219818309,0.743712008,0.328548014,-0.235225052,0.731269002,0.32798025,-0.2425372,0.748730361,0.141237259,-0.120429963,0.80254221,0.240085363,-0.193343312,0.789423823,0.334962666,-0.186556607,0.772733748,0.307543546,-0.172253802,0.807031751,0.140930951,-0.101199113,0.857727051,0.252957404,-0.163832113,0.836725891,0.322545409,-0.141760409,0.812331021,0.298087478,-0.120367445,0.859592795,0.158052415,-0.094463699,0.897274971,0.252508193,-0.144393057,0.878313661,0.307962984,-0.14968881,0.852922857,0.29563126,-0.1465092
1,0.293541491,0.735131681,-4.09E-07,0.368769616,0.737321615,-0.035241731,0.435138941,0.710433185,-0.064055875,0.46554625,0.66798538,-0.091624528,0.45892638,0.610395432,-0.113076285,0.436611235,0.45377928,-0.03460665,0.481876493,0.489584327,-0.081641041,0.471892715,0.564614236,-0.108408727,0.455245763,0.595949292,-0.120659672,0.382524729,0.430583596,-0.038130179,0.433372766,0.522499502,-0.077221982,0.412839949,0.609992802,-0.08926297,0.392658353,0.614089787,-0.092661478,0.325621396,0.44450137,-0.047420822,0.374566644,0.541032374,-0.084445439,0.361916155,0.616173983,-0.079062499,0.345742583,0.619006753,-0.070011526,0.270452052,0.481329739,-0.06030542,0.31405744,0.554293454,-0.081467703,0.316610456,0.617253959,-0.072418027,0.310519397,0.628338397,-0.060403641,0.788699329,0.422688484,-1.67E-07,0.726603746,0.428989679,-0.121646106,0.692507625,0.387280941,-0.196456403,0.742450893,0.337596029,-0.249180749,0.800995648,0.291067004,-0.286691368,0.677252948,0.167990386,-0.15270102,0.734221041,0.245094582,-0.215542436,0.730368257,0.316763639,-0.225896925,0.714438915,0.30900988,-0.230239898,0.736177206,0.139421642,-0.120578304,0.793540835,0.230881304,-0.188259676,0.779899597,0.324754447,-0.174885407,0.763392448,0.292332023,-0.155914098,0.79537642,0.139422089,-0.101243883,0.849990785,0.240637258,-0.160459191,0.829443336,0.311289132,-0.134643003,0.806527853,0.284953058,-0.111415364,0.850692272,0.156200603,-0.094670124,0.888745308,0.244700193,-0.143936977,0.871233702,0.299394876,-0.148839504,0.848595917,0.285032034,-0.145874918
1,0.297458887,0.786908031,-5.05E-07,0.380660594,0.796177506,-0.038333774,0.449001014,0.777374446,-0.067730978,0.480440855,0.745625734,-0.094977655,0.48764056,0.691542327,-0.115377076,0.455267906,0.512436509,-0.036730859,0.515558124,0.579026997,-0.086076193,0.493225217,0.65212822,-0.115378156,0.467347294,0.672764421,-0.13032636,0.40383774,0.495318532,-0.040279042,0.466440737,0.604496956,-0.083599046,0.437627465,0.686779082,-0.098449275,0.412078172,0.690604746,-0.102929674,0.350321651,0.512230515,-0.050019749,0.405140072,0.628719807,-0.091063373,0.385354638,0.696846187,-0.089823976,0.366819263,0.69257915,-0.082092352,0.298914671,0.549667835,-0.063683107,0.346156359,0.63847214,-0.088543169,0.342352748,0.698339522,-0.083374754,0.333823353,0.705457509,-0.073161639,0.786096215,0.429353446,-3.58E-07,0.723365366,0.432307959,-0.102763243,0.687086761,0.388557851,-0.167185903,0.735774696,0.337760866,-0.213546649,0.796334386,0.297407031,-0.245688662,0.677565336,0.170620739,-0.126538917,0.738244653,0.238256454,-0.184383124,0.733550012,0.315694839,-0.199279562,0.713006437,0.312260896,-0.208478883,0.736744583,0.13691324,-0.101044968,0.797769845,0.235467747,-0.165817425,0.782331467,0.329131126,-0.163611278,0.758783698,0.296438545,-0.154661804,0.794933677,0.137574315,-0.085604794,0.853354573,0.244726121,-0.141460523,0.830719292,0.316986561,-0.121759981,0.804078698,0.296689689,-0.103460953,0.847497821,0.159072787,-0.08100424,0.890380979,0.251526713,-0.126950249,0.870110214,0.306581914,-0.131501034,0.842980087,0.297709316,-0.128464147
1,0.298786998,0.810761094,-4.40E-07,0.394866645,0.821639955,-0.037931353,0.46086067,0.807884336,-0.072147958,0.496240765,0.782033741,-0.10590288,0.499363959,0.73678571,-0.132101893,0.473212212,0.560675323,-0.03970173,0.530227542,0.631277621,-0.093614653,0.501990736,0.705267251,-0.121371433,0.473910123,0.721036911,-0.134827256,0.420871645,0.540364087,-0.046291344,0.484456897,0.655525088,-0.09591908,0.447916687,0.740905464,-0.106969833,0.425373286,0.72828871,-0.107435711,0.368694872,0.55424732,-0.059497386,0.425328344,0.677791595,-0.104898021,0.398033977,0.744745135,-0.098067679,0.378902435,0.724275112,-0.086190499,0.319507837,0.587997377,-0.076789781,0.365974247,0.682461321,-0.102648668,0.355935544,0.733206272,-0.094489716,0.343772113,0.722825587,-0.082500078,0.789491117,0.424965024,-2.27E-07,0.727187395,0.432443082,-0.116509996,0.688578129,0.396421611,-0.19218421,0.732150912,0.34512496,-0.246766716,0.788927078,0.290925086,-0.286722124,0.676572025,0.174053818,-0.160128266,0.732083917,0.248135313,-0.225667864,0.733902156,0.32302475,-0.238590017,0.71959734,0.320057154,-0.244814783,0.736606836,0.142803475,-0.129676342,0.790860474,0.24249965,-0.200834632,0.780498683,0.332296729,-0.193564832,0.763133705,0.302680135,-0.180545971,0.7959885,0.140832469,-0.109902896,0.84493506,0.244579434,-0.171333298,0.828154981,0.312177181,-0.149546042,0.806262732,0.290829092,-0.129701644,0.85023582,0.157166287,-0.101636864,0.886821389,0.243354037,-0.151986301,0.871641219,0.297781765,-0.157563239,0.849047005,0.288436234,-0.155167237
1,0.31156674,0.833824754,-3.38E-07,0.393045992,0.845051467,-0.030746436,0.457320243,0.831844151,-0.058459371,0.496061385,0.806743443,-0.085613616,0.501238286,0.759565413,-0.10680005,0.47371605,0.584787011,-0.035842512,0.528669059,0.64837712,-0.078762524,0.504948258,0.716841042,-0.100269787,0.481194913,0.727818251,-0.111139201,0.423534989,0.563718915,-0.043169085,0.482263684,0.67830497,-0.084254906,0.448153228,0.758466661,-0.093992695,0.425838977,0.751540244,-0.095012255,0.370400429,0.576961935,-0.055244051,0.422596902,0.699661434,-0.095144525,0.396186143,0.763951898,-0.090176433,0.377310097,0.747984648,-0.080257833,0.318610668,0.610626996,-0.070231758,0.364629447,0.702273607,-0.093177021,0.35594672,0.758445859,-0.084604695,0.345185757,0.757903874,-0.072710864,0.783441246,0.441783935,-3.28E-07,0.719943047,0.443645895,-0.097887672,0.681772888,0.401838422,-0.158849359,0.727414966,0.353046298,-0.202672213,0.787702084,0.311749399,-0.232680738,0.680447698,0.181714535,-0.115024142,0.730459809,0.25963074,-0.168042526,0.732595801,0.333356977,-0.181699783,0.718110502,0.327800572,-0.190440804,0.739726007,0.151663184,-0.091701463,0.786522388,0.248371199,-0.150447994,0.779016376,0.337831438,-0.148053125,0.763677835,0.310414404,-0.140078738,0.796084821,0.155004352,-0.078463174,0.840295136,0.255244821,-0.131138057,0.823560655,0.324873269,-0.114131302,0.801421225,0.305297762,-0.097859338,0.848809481,0.178656802,-0.075405754,0.882732809,0.257455468,-0.117604963,0.864629328,0.312001258,-0.121494517,0.839278638,0.303799719,-0.118464321
1,0.304499239,0.857468724,-3.84E-07,0.39170444,0.876080155,-0.036709446,0.454712987,0.865454674,-0.067767143,0.488592058,0.845184326,-0.097284697,0.49903205,0.804220796,-0.12011122,0.476415694,0.61353457,-0.038558125,0.526351154,0.699182332,-0.08818987,0.499249548,0.773760676,-0.115910113,0.471338838,0.789902806,-0.130095214,0.42507571,0.596746325,-0.044721998,0.482448637,0.721932352,-0.091983028,0.446877182,0.804037154,-0.106736384,0.421458423,0.798387825,-0.110361069,0.370443821,0.612466455,-0.056372192,0.421244532,0.741403162,-0.100815639,0.394276142,0.806788325,-0.09752173,0.3731668,0.790259123,-0.087682709,0.316859961,0.647677958,-0.071599759,0.362309992,0.743087113,-0.097883239,0.354437351,0.797956228,-0.090037867,0.342838854,0.79466337,-0.077797428,0.797583699,0.471141934,-5.59E-07,0.735231578,0.469474137,-0.069331296,0.696550369,0.427628636,-0.111690536,0.744322598,0.380126089,-0.14124985,0.797469378,0.340496302,-0.157496944,0.67963773,0.204314515,-0.075044505,0.727760315,0.283394277,-0.116385758,0.732388318,0.354704261,-0.132472098,0.717176795,0.351184785,-0.145260513,0.738802135,0.172540188,-0.062181525,0.789913833,0.284211278,-0.104910165,0.785669267,0.361414492,-0.106790498,0.769049108,0.336739838,-0.106307089,0.796096325,0.173457861,-0.057080466,0.844539702,0.287634224,-0.09284097,0.830356836,0.354218185,-0.076825529,0.808004379,0.334849834,-0.065704815,0.850824773,0.197987556,-0.060619831,0.883897781,0.285606086,-0.091093868,0.868366599,0.338792861,-0.091744408,0.846197963,0.328972042,-0.088591218
1,0.297652215,0.870502591,-3.25E-07,0.387690365,0.886222482,-0.034329597,0.450957716,0.881637275,-0.068151042,0.489496231,0.86541152,-0.101115666,0.493410856,0.821443498,-0.126913995,0.473119617,0.62893343,-0.044692498,0.519374251,0.710771382,-0.093032204,0.495397031,0.784620881,-0.116632201,0.468458235,0.801294684,-0.12825574,0.421105295,0.60967803,-0.052620519,0.475099236,0.741686642,-0.100703374,0.439652175,0.823292375,-0.113111593,0.414738387,0.812536538,-0.11552912,0.366907477,0.625005901,-0.065155298,0.415162355,0.761117578,-0.108665459,0.389404774,0.825106144,-0.103070363,0.368976891,0.804441988,-0.092882864,0.313544482,0.661581576,-0.081092834,0.355631858,0.764823258,-0.107263684,0.348660886,0.815490723,-0.099927902,0.337231159,0.804668486,-0.088658787,0.806496143,0.488705516,-5.74E-07,0.747220755,0.492511988,-0.079974353,0.709783316,0.455689222,-0.127228051,0.75528568,0.40967086,-0.15942651,0.807814419,0.36506322,-0.177817434,0.68784833,0.232060671,-0.089052081,0.746335149,0.316034555,-0.137941331,0.752453089,0.386593342,-0.158910796,0.734626174,0.380681306,-0.174847081,0.746676803,0.197236076,-0.073004298,0.804344356,0.309221745,-0.126273781,0.802461743,0.386862099,-0.133420616,0.784356236,0.370157868,-0.135169297,0.804808974,0.196053118,-0.06541504,0.859200597,0.316255063,-0.111079343,0.846259952,0.3865695,-0.098666757,0.820933461,0.370462745,-0.08763954,0.86088258,0.217775464,-0.066995494,0.896734476,0.312193394,-0.10397277,0.883274555,0.367823631,-0.107351162,0.859261572,0.35882929,-0.105115727
1,0.290810525,0.874884248,-2.13E-07,0.382101089,0.892892361,-0.044305421,0.443799615,0.887905955,-0.085984319,0.483139962,0.870272636,-0.125475168,0.480804324,0.832037747,-0.157314256,0.469017982,0.639078319,-0.058743149,0.514131248,0.718717813,-0.113205582,0.490346372,0.79374671,-0.137326375,0.464708596,0.809812844,-0.148674384,0.41422835,0.619707286,-0.064337403,0.468693137,0.748013914,-0.11703819,0.433245569,0.830011785,-0.126013905,0.411972791,0.812354743,-0.125366747,0.359060884,0.634289801,-0.076019503,0.407155424,0.77173382,-0.12286251,0.382120848,0.83276397,-0.114544481,0.364343971,0.80524385,-0.102658756,0.305888414,0.668902516,-0.092334606,0.345143199,0.777750373,-0.120968364,0.338788629,0.826203883,-0.114491634,0.329450488,0.810204327,-0.104081772,0.814643979,0.513608158,-5.76E-07,0.754195094,0.51741147,-0.077499211,0.712279081,0.488052189,-0.128126532,0.750618994,0.448152006,-0.165356219,0.805666864,0.408334583,-0.189444497,0.696453333,0.263479322,-0.089535832,0.748970926,0.348481923,-0.13840504,0.753150403,0.420155942,-0.156826556,0.734831452,0.410137951,-0.169958383,0.758954227,0.229193956,-0.074832909,0.810058117,0.352280825,-0.126075014,0.804631114,0.426945657,-0.129885659,0.78247118,0.395756125,-0.128862873,0.819011629,0.228905201,-0.068303831,0.862939179,0.353063077,-0.110177293,0.850962639,0.41487059,-0.094204925,0.827103436,0.390186906,-0.081312805,0.873980105,0.251318634,-0.070831217,0.900348246,0.350640446,-0.103059426,0.889025331,0.399975598,-0.103445627,0.869416952,0.385302782,-0.099186808
1,0.282598138,0.87420845,-1.67E-07,0.374264508,0.894653797,-0.046404898,0.436573267,0.892946124,-0.089492261,0.476371944,0.875530243,-0.129888728,0.470525444,0.832583785,-0.162953228,0.458894938,0.638995349,-0.061284114,0.507357061,0.719251812,-0.117550179,0.48463124,0.79785794,-0.143736064,0.458794028,0.818964839,-0.155519068,0.403807282,0.619034529,-0.065546535,0.460360199,0.745449364,-0.119945027,0.424946576,0.831469715,-0.130693629,0.402652919,0.819726586,-0.130342603,0.348848313,0.633461535,-0.075844668,0.396307319,0.77164346,-0.123917773,0.370488882,0.835368216,-0.116550252,0.352217972,0.812498748,-0.104055494,0.296424687,0.666879952,-0.090757042,0.335902482,0.771979034,-0.119089261,0.329308093,0.822411656,-0.111894175,0.319367558,0.810776293,-0.100328907,0.817159235,0.540541649,-6.08E-07,0.752010047,0.54737097,-0.075772457,0.70994705,0.512508512,-0.121422693,0.75389576,0.473846793,-0.15313521,0.809722066,0.435661554,-0.171705931,0.7006253,0.28933692,-0.084000327,0.757292509,0.377332687,-0.131365001,0.754734933,0.448148638,-0.151792586,0.733971834,0.436352462,-0.16743806,0.762446582,0.255228221,-0.069871694,0.815682173,0.381093115,-0.119091935,0.805079162,0.454748124,-0.124577776,0.784509122,0.423306108,-0.125929296,0.821419001,0.256866276,-0.064145863,0.870087028,0.382507801,-0.104320049,0.852211356,0.444937646,-0.089365058,0.827519476,0.419923484,-0.078166492,0.876679838,0.282167703,-0.067723371,0.90585041,0.383825183,-0.101880506,0.889370501,0.434099525,-0.104539312,0.867480576,0.419616818,-0.102183364
1,0.274801463,0.867107809,-2.63E-07,0.361857325,0.883852184,-0.033491679,0.422821492,0.882154107,-0.065474339,0.46212852,0.864591658,-0.096485741,0.460465491,0.820358515,-0.120605871,0.44517976,0.633686364,-0.041088272,0.497643471,0.706712604,-0.090937629,0.472312421,0.778794408,-0.116904557,0.446058869,0.792468905,-0.130056813,0.393018275,0.612602353,-0.049270656,0.447971642,0.732670426,-0.097065575,0.413575649,0.812161863,-0.10895703,0.390706986,0.804134309,-0.110739879,0.338334173,0.627240717,-0.062910862,0.383470058,0.763106346,-0.105659664,0.358082384,0.82181406,-0.100945428,0.341429204,0.798559606,-0.09123724,0.286234677,0.664111614,-0.080093846,0.324226111,0.767701983,-0.104898497,0.316304684,0.815040648,-0.098703571,0.307375193,0.802442372,-0.088594094,0.815479517,0.56510365,-5.39E-07,0.752586007,0.573895574,-0.08006534,0.712090909,0.541296303,-0.130257666,0.757677555,0.502815247,-0.166250959,0.816806555,0.466232419,-0.189414978,0.705633998,0.317750007,-0.091854475,0.763634861,0.414607644,-0.140983224,0.759274364,0.480601728,-0.161897689,0.742185295,0.464324832,-0.177914768,0.767023325,0.284010112,-0.076612256,0.82123661,0.415716618,-0.128064051,0.808096886,0.485218883,-0.133065924,0.791279912,0.449134469,-0.133860469,0.825167716,0.286043286,-0.070071943,0.874740362,0.419950545,-0.112499192,0.853882253,0.478343129,-0.09852881,0.831751406,0.451622963,-0.087463088,0.879283249,0.310816258,-0.073212288,0.909602404,0.416137844,-0.108449303,0.89005506,0.463581502,-0.112342156,0.868355274,0.450323015,-0.1109448
